,ax,ay,az
4412,-5.668298,-18.351154,1.8448663
4413,-5.668298,-18.351154,1.8448663
4414,-3.1914272,-10.76471,-4.028915
4415,-3.1914272,-10.76471,-4.028915
4416,-3.1914272,-10.76471,-4.028915
4417,-3.1914272,-10.76471,-4.028915
4418,-2.7672994,-10.084252,-3.5377884
4419,0.02841477,-7.9354973,-0.8668
4420,0.02841477,-7.9354973,-0.8668
4421,0.02841477,-7.9354973,-0.8668
4422,3.9640098,-4.8191447,-2.606083
4423,3.9640098,-4.8191447,-2.606083
4424,2.8262227,-3.7387853,-2.14367
4425,2.8262227,-3.7387853,-2.14367
4426,3.257529,-2.8833513,-3.28385
4427,2.3542383,-2.0760727,-4.22064
4428,1.1111671,-0.9933205,-4.8290153
4429,-0.35503507,0.55393845,-5.1882377
4430,-0.93230355,1.2774682,-5.253143
4431,-2.8223343,2.798705,-4.6492543
4432,-3.2368908,3.4070804,-4.08395
4433,-3.6774693,4.3965125,-3.0900314
4434,-3.289533,4.6408796,-1.7820547
4435,-1.8305093,4.278965,-1.302892
4436,-1.8305093,4.278965,-1.302892
4437,-0.58265233,-2.6536403,3.6607196
4438,-0.58265233,-2.6536403,3.6607196
4439,-4.19731,-32.10151,24.091835
4440,-4.19731,-32.10151,24.091835
4441,-4.19731,-32.10151,24.091835
4442,-0.38614175,-4.505087,6.964011
4443,-0.38614175,-4.505087,6.964011
4444,-0.38614175,-4.505087,6.964011
4445,-0.38614175,-4.505087,6.964011
4446,-8.86152,-3.2715867,-2.8046873
4447,-8.86152,-3.2715867,-2.8046873
4448,-8.86152,-3.2715867,-2.8046873
4449,-11.141879,-14.939887,0.5943173
4450,-11.141879,-14.939887,0.5943173
4451,5.645566,-16.08276,-12.334104
4452,5.645566,-16.08276,-12.334104
4453,5.645566,-16.08276,-12.334104
4454,5.645566,-16.08276,-12.334104
4455,0.01375873,-7.5403824,-11.58186
4456,0.01375873,-7.5403824,-11.58186
4457,0.01375873,-7.5403824,-11.58186
4458,0.01375873,-7.5403824,-11.58186
4459,0.13130614,-6.7259254,-3.6167514
4460,0.13130614,-6.7259254,-3.6167514
4461,0.13130614,-6.7259254,-3.6167514
4462,0.29162526,-8.733205,-1.4416757
4463,0.29162526,-8.733205,-1.4416757
4464,0.29162526,-8.733205,-1.4416757
4465,2.8980074,-13.766208,4.2499523
4466,2.8980074,-13.766208,4.2499523
4467,2.1771696,-12.697812,2.6090739
4468,2.1771696,-12.697812,2.6090739
4469,2.239383,-9.18126,0.80518484
4470,-1.2484552,-4.6633124,-0.2536392
4471,-1.2484552,-4.6633124,-0.2536392
4472,-1.2484552,-4.6633124,-0.2536392
4473,-1.6510476,-3.4657044,-0.2727818
4474,-2.5372894,-5.3075795,-3.731906
4475,-2.5372894,-5.3075795,-3.731906
4476,-2.5372894,-5.3075795,-3.731906
4477,-2.5372894,-5.3075795,-3.731906
4478,-2.5372894,-5.3075795,-3.731906
4479,-4.3651066,-8.237292,1.1883355
4480,-4.42732,-9.037392,1.8807586
4481,-2.2785654,-12.84886,6.1160545
4482,6.105586,-13.668102,-2.7735806
4483,6.105586,-13.668102,-2.7735806
4484,6.105586,-13.668102,-2.7735806
4485,6.105586,-13.668102,-2.7735806
4486,6.105586,-13.668102,-2.7735806
4487,5.5689955,-12.973287,-2.4717858
4488,4.9319067,-15.100506,-4.8649077
4489,4.9319067,-15.100506,-4.8649077
4490,4.9319067,-15.100506,-4.8649077
4491,4.9319067,-15.100506,-4.8649077
4492,4.9319067,-15.100506,-4.8649077
4493,4.761717,-15.902998,3.0667014
4494,2.1771696,-15.8025,5.648856
4495,2.1771696,-15.8025,5.648856
4496,2.1771696,-15.8025,5.648856
4497,2.1771696,-15.8025,5.648856
4498,3.2309089,-12.951751,1.1069796
4499,3.2309089,-12.951751,1.1069796
4500,1.9519451,-11.478371,-1.1183455
